x_vals,y_tot,y_net,m_vals,y_err
6.015000104904175,0.03424551163501909,0.03395990704025806,0.004929684537380737,0.010829456571643133
6.025000095367432,0.0481294375664976,0.0478249446327349,0.00489291900553202,0.012863218938099727
6.0350000858306885,0.031060694993507738,0.030718620742708376,0.004856363099117754,0.010353665087329504
6.045000076293945,0.04157614812985347,0.04135912928621549,0.004819959371657393,0.012002068504786571
6.055000066757202,0.06956573899497856,0.0692378445370573,0.004783625134583353,0.015555433712971058
6.065000057220459,0.0628562099387774,0.06259901528394562,0.004747257002329079,0.014815399477645243
6.075000047683716,0.038564415616302396,0.03822366684176624,0.00471073732883962,0.011627704114131334
6.085000038146973,0.024638696256806928,0.024315655502936937,0.004673925760483248,0.009312682739425848
6.0950000286102295,0.038872653193113026,0.038518610648415205,0.004636669731151893,0.0117206798812566
6.105000019073486,0.06031664875307673,0.060061743826637676,0.004598813377961384,0.014628987495084988
6.115000009536743,0.04630970055598342,0.04599660019261672,0.004560210485375529,0.012844081014750992
6.125,0.05364909803319938,0.05339472558818357,0.0045207424784944475,0.01385218543639562
6.134999990463257,0.05386490974138401,0.05357775204987997,0.004480334538101202,0.013907943957424698
6.144999980926514,0.0793196634798316,0.07899823538057864,0.004438974047578056,0.016911065255730995
6.1549999713897705,0.05429904538409275,0.053975344552845916,0.004396722865055683,0.014020037815898799
6.164999961853027,0.06178618100342989,0.06153934681869321,0.004353723215751775,0.014985395971918121
6.174999952316284,0.03649072093289891,0.03622458574100522,0.004310197108282419,0.011539474714686564
6.184999942779541,0.04030080287473972,0.03996237254416246,0.004266434337632059,0.012151243813789675
6.194999933242798,0.03678393419654109,0.03644412076208655,0.0042227718037358124,0.011632204856179471
6.204999923706055,0.044317514866996685,0.043969291125384356,0.004179568437985145,0.01279345578469216
6.2149999141693115,0.05191073421298032,0.05157112184021616,0.004137174672219181,0.013873802996965815
6.224999904632568,0.02605915726080053,0.025745295631291056,0.004095906686000909,0.009849553359513409
6.234999895095825,0.0448515616972249,0.04452698730725018,0.004056014697869949,0.012947622866420767
6.244999885559082,0.05253597754013377,0.052174122113721556,0.004017672423786776,0.014040924604665134
6.255000114440918,0.030140484571089306,0.029817896804929262,0.0039809743207093375,0.01065638352651642
6.265000104904175,0.052956468136527754,0.052585640132732266,0.00394593366692375,0.014153300862882249
6.275000095367432,0.034179242676311984,0.03388365145659625,0.00391248515311309,0.011393158873433744
6.2850000858306885,0.05719244213940686,0.05679834390857257,0.003880515448036965,0.014767126219617812
6.295000076293945,0.03828012943956041,0.037952856067626675,0.0038498726526815493,0.012105340682492133
6.305000066757202,0.046118994381944875,0.045803920750264085,0.0038203880497252383,0.013313486892017787
6.315000057220459,0.0347268271086539,0.034396370881896,0.00379188439520374,0.0115757444553431
6.325000047683716,0.07747767140684839,0.0771205661404534,0.0037642014612694398,0.017324625961605077
6.335000038146973,0.05445018832646633,0.05409210325750936,0.0037371945218986147,0.014552508906280832
6.3450000286102295,0.07028629259113552,0.07001294488271784,0.0037107421422558195,0.01656669229529525
