x_vals,y_tot,y_net,m_vals,y_err
3.84499990940094,62.365650874368924,62.24918733866273,18.047010634243875,8.189027413024574
3.8549998998641968,64.516190559692,64.37097077061442,17.803569822430916,8.329023308075287
3.8649998903274536,63.440920717030465,63.30809103411258,17.564148886739137,8.259323262568474
3.875,77.41758289085911,77.29307550265996,17.32823340297906,9.123768429158144
3.8850001096725464,72.04307945832274,71.92631518662886,17.096901429583063,8.801477116411615
3.8950001001358032,79.56996835695347,79.44416300663056,16.86869430984101,9.249836844115155
3.90500009059906,75.26888898630733,75.1304135972749,16.643761148785185,8.996372703746484
3.915000081062317,65.59146040235355,65.48174137146638,16.421822169423457,8.398138708820209
3.9250000715255737,67.7420000876766,67.61183921691524,16.202591185119843,8.534704004889486
3.9350000619888306,54.8387619757382,54.677578452675654,15.985801131363985,7.678988664678801
3.9450000524520874,66.66673024501506,66.52865176275938,15.7712169174613,8.466699438501347
3.9550000429153442,61.29038103170739,61.15071733214415,15.55864734228277,8.118127623152622
3.965000033378601,74.1936191436458,74.06422752278162,15.347952860950281,8.93187729905403
3.975000023841858,66.66673024501506,66.53100174796997,15.139049728754662,8.466699779817896
3.9850000143051147,67.74200008767659,67.61594372239738,14.931902502120293,8.534704204551595
3.9950000047683716,59.13984134638433,58.98964641572695,14.726572101037053,7.974436856725192
4.005000114440918,63.43940820223177,63.32722879803361,14.522692778632113,8.259118805418552
4.015000104904175,68.81891070259339,68.69916253753063,14.321790319041702,8.602377737381635
4.025000095367432,52.686966134056895,52.55236156596834,14.121596036981947,7.526725689030979
4.0350000858306885,55.915364945857135,55.772323709223805,13.924982045461231,7.754086378949126
4.045000076293945,58.063187168144324,57.93856386786225,13.729440742797534,7.901415082856218
4.055000066757202,67.74361522286537,67.62502832943218,13.537775180024116,8.53490671588935
4.065000057220459,61.28891978859678,61.16785155625127,13.347534791458846,8.11793184639093
4.075000047683716,61.29184234449724,61.17979913229348,13.161408854500507,8.118315586688883
4.085000038146973,55.91269875450935,55.788383202728255,12.976965131267729,7.753714370735443
4.0950000286102295,56.990660425585155,56.855633104094316,12.796751660385516,7.828287422763648
4.105000019073486,47.310745099969445,47.16028355637859,12.618331414062279,7.132384204427896
4.115000009536743,56.990660425585155,56.86330162969589,12.444119730391195,7.8282861274239615
4.125,50.53647772042191,50.42312110486753,12.2716935208131,7.37151788723575
4.134999990463257,60.216546864769214,60.08162846415423,12.103362326877445,8.0467956146274
4.144999980926514,61.288919788596786,61.179488363381765,11.936739998846098,8.117926884644753
4.1549999713897705,46.23770562830493,46.147534265824454,11.774052087247734,7.05119663855342
4.164999961853027,39.78403565224704,39.672576516442454,11.612966525925666,6.540472587210217
4.174999952316284,56.990660425585155,56.87336902233409,11.455631505300104,7.82828452865075
4.184999942779541,46.23550089315196,46.111799918712826,11.299760395603476,7.050863258535759
4.194999933242798,58.06595590531318,57.91126788841633,11.147430174890122,7.901800437809245
4.204999923706055,45.16025668633447,45.047814166248166,10.996397572526362,6.9684003759832835
4.2149999141693115,49.463592067489,49.334797450909115,10.848668823284816,7.293025283568494
4.224999904632568,43.0097682726995,42.9010620284922,10.702052044183818,6.800455082204007
4.234999895095825,46.23770562830494,46.08173277349204,10.558501059786312,7.051208823139466
4.244999885559082,44.08501247951699,43.95653191568113,10.41589418395392,6.8849380488507705
4.255000114440918,51.611721927239394,51.46950643930831,10.275661795002728,7.449534541550178
4.265000104904175,46.23770562830494,46.04552902737761,10.137718739055774,7.051221576603773
4.275000095367432,45.16025668633448,45.04267490830529,10.000575114045395,6.968394970687246
4.2850000858306885,50.53888754721702,50.43214050200429,9.866127830837879,7.371867613921817
4.295000076293945,38.708791445429554,38.59970775646331,9.73250840024757,6.451482005419976
4.305000066757202,39.78593274993681,39.6764710765806,9.601539415305645,6.540782114812309
4.315000057220459,47.310745099969445,47.16790898123822,9.471425454724992,7.132384427794012
4.325000047683716,40.86122822966483,40.76045986483214,9.344009901807691,6.6285805776394815
