x_vals,y_tot,y_net,m_vals,y_err
2.1149998903274536,325.8067623264446,325.60446194352164,293.7882929536372,18.94628575654074
2.125,288.16544742708663,287.986774090875,288.394411015674,17.837200247220782
2.1350001096725464,348.3874290223368,348.2219723660376,282.6124545239184,19.560107762877905
2.1450001001358032,293.5486670465986,293.32957594938034,276.3243047432773,17.979989098382145
2.15500009059906,307.52717500119854,307.32692131800053,269.43399585758164,18.382996137009883
2.165000081062317,312.9035242145062,312.69509264983066,261.84655619227107,18.528695155079433
2.1750000715255737,300.00028610256777,299.8514948277089,253.49377303785323,18.138561692414672
2.1850000619888306,294.6239368892601,294.4597538643625,244.356478789203,17.965845603827997
2.1950000524520874,278.4948892493371,278.3300538556369,234.4852168154601,17.462984643777425
2.2050000429153442,269.89273050804485,269.6818265124064,224.01301756675957,17.18214756542695
2.215000033378601,252.68841302546036,252.5134391514118,213.1547497143465,16.620831515400617
2.225000023841858,272.0432701933679,271.8661981290485,202.18967741265868,17.22232144416793
2.2350000143051147,248.38733365481417,248.21327411921675,191.42915328242685,16.454431351269207
2.2450000047683716,226.88193680158355,226.74148737933936,181.1753608728116,15.723932148279783
2.2549999952316284,194.62384152173752,194.44976126419306,171.68097489595033,14.56780501661217
2.2649999856948853,202.15073042036823,202.00566498651307,163.11970167639436,14.833330537583667
2.274999976158142,177.419524039153,177.24690910266182,155.57449622789667,13.899444739608391
2.284999966621399,188.17222246576833,188.0175541556883,149.0448803024823,14.302366445212497
2.2949999570846558,187.0969526231068,186.91412155717356,143.46890141849755,14.256171120285153
2.3049999475479126,203.2260002630298,203.0494092039958,138.75138405653587,14.84750367568615
2.3149999380111694,180.6453335671376,180.47901199073854,134.78966390518622,14.00212907307362
2.3249999284744263,160.21520655656846,160.08083964278444,131.4902280652831,13.191049758112802
2.334999918937683,181.72060340979914,181.55588776101314,128.7742772385682,14.03770813643998
2.34499990940094,174.1937145111684,174.0099914818302,126.57432524745339,13.744370404066443
2.3549998998641968,159.13993671390693,158.98490117134395,124.82708416426156,13.140656799597023
2.3649998903274536,161.29047639923,161.0950035020466,123.46373311911196,13.227075057871952
2.375,152.68467736808324,152.48888571358557,122.40777243411398,12.871365552129483
2.3850001096725464,177.419524039153,177.2727220828522,121.58734363571132,13.865517176443127
2.3950001001358032,181.72060340979914,181.55298964537852,120.91199190545362,14.030716561808271
2.40500009059906,181.7206034097991,181.52547987532972,120.30781670410097,14.030201286817809
2.415000081062317,160.21520655656846,160.0443419610348,119.70845851290395,13.179831059241108
2.4250000715255737,125.80657159139939,125.62481588974401,119.06171346390886,11.691618380841252
2.4350000619888306,162.36574624189154,162.20560758226344,118.33153116651084,13.266029121243472
2.4450000524520874,161.29047639923,161.12324854032772,117.49724489319651,13.221637687996925
2.4550000429153442,169.89263514052226,169.70097852749237,116.55310538235803,13.566108360605043
2.465000033378601,162.36574624189151,162.2378231667881,115.50527817965425,13.263534985717259
2.475000023841858,163.44101608455307,163.27698308422376,114.3691484883031,13.30607378566183
2.4850000143051147,179.57006372447609,179.4246683110765,113.1658751146788,13.941563843803829
2.4950000047683716,174.19371451116842,174.0549228679711,111.91887521931267,13.731645950231472
2.5049999952316284,163.44101608455307,163.32832359396315,110.65050371748183,13.302922581061313
2.5149999856948853,161.29047639923,161.14391985830318,109.37940587024595,13.214671166908962
2.524999976158142,147.31196844463005,147.14621369497354,108.11876729824525,12.632077789839164
2.534999966621399,141.9356192313224,141.75614841536756,106.87583859631265,12.400069898633836
2.5449999570846558,163.44101608455304,163.28469335983215,105.65198435371624,13.29886187335497
2.5549999475479126,152.68831765793774,152.52776194002146,104.44446855812095,12.85582739273976
2.5649999380111694,166.66682561253765,166.50485332835137,103.24756750164062,13.42677157513707
2.5749999284744263,153.76358750059927,153.5820216259487,102.05403079617747,12.898811559396707
2.584999918937683,123.65603190607632,123.49233942088809,100.85624491005989,11.575021431449604
2.59499990940094,165.59155576987612,165.42641803365524,99.64692404914909,13.380915728030125
2.6049998998641968,149.46250812995314,149.32692848168048,98.41939789714837,12.715402049055589
2.6149998903274536,159.13993671390693,158.99118775605788,97.16778813777896,13.117273627617266
2.625,154.83516578171822,154.66222600170647,95.88403532488962,12.938521551045199
2.6350001096725464,156.98939702858385,156.8450939644738,94.57013477720062,13.026918913632732
2.6450001001358032,137.63453986067628,137.4541677564403,93.21486920547311,12.200964950719953
2.65500009059906,145.161428759307,145.02928025801134,91.81732965080796,12.527210408978139
2.665000081062317,143.01088907398392,142.84410735394496,90.37631946496815,12.433519705152504
2.6750000715255737,138.70980970333778,138.55786211505577,88.8938526069772,12.245039111540972
2.6850000619888306,155.91412718592233,155.7674817850956,87.3763434999018,12.977423520949419
2.6950000524520874,139.7850795459993,139.5954321003588,85.83558062313203,12.289991672377285
2.7050000429153442,127.95711127672247,127.82608071282847,84.28887405270633,11.760066139187913
2.715000033378601,137.63453986067626,137.5055273815938,82.7582744282221,12.19341543939359
2.725000023841858,173.11844466850687,172.9551503823067,81.26854985726882,13.667838830196878
2.7350000143051147,162.36574624189151,162.21222683571827,79.84422418030684,13.237251149958155
2.7450000047683716,129.032381119384,128.85834300422624,78.50625328523704,11.805137113333648
2.7549999952316284,143.01088907398392,142.88235027765617,77.26899788067554,12.424677426330216
2.7649999856948853,132.2581906473686,132.10960285504478,76.13826505169136,11.949612725329036
2.774999976158142,137.63453986067626,137.5144500890107,75.11082938524977,12.188464009523805
2.784999966621399,120.43022237809173,120.25834216268034,74.17550838159583,11.403750527191578
2.7949999570846558,120.43022237809173,120.27215267681932,73.31554001737074,11.40319610997674
2.8049999475479126,133.33346049003015,133.16462694798722,72.51151580010865,11.995650143444678
2.8149999380111694,117.20441285010712,117.0590885083293,71.74427961833608,11.249061779546059
2.8249999284744263,123.65603190607632,123.47251219629162,70.99722324645907,11.552836141192895
2.834999918937683,145.161428759307,145.00181779919447,70.2576312793029,12.513259072281956
2.84499990940094,138.70980970333778,138.5967345552201,69.51707366695818,12.232495155759116
2.8549998998641968,145.161428759307,145.00791994693813,68.77102767130219,12.512433296458292
2.8649998903274536,107.52698426615335,107.36149346520772,68.01803458259755,10.774206691988248
2.875,130.104549024916,129.99643762610523,67.25724220365305,11.84680237837169
2.8850001096725464,135.4840001753532,135.33784186833907,66.49474767146873,12.088191217324512
2.8950001001358032,134.40873033269168,134.2651252023846,65.72791781279612,12.039848063617152
2.90500009059906,137.63453986067628,137.48319712041717,64.96019409869764,12.182633657337783
2.915000081062317,139.78507954599934,139.65345059513893,64.19299604413972,12.276767077620487
2.9250000715255737,121.50549222075325,121.3458051133061,63.427244327260524,11.44787460505774
2.9350000619888306,136.55927001801473,136.40336381607102,62.663378918848224,12.13388059137795
2.9450000524520874,108.60225410881488,108.471376479875,61.90145862919315,10.824056245728128
2.9550000429153442,126.88184143406095,126.74117661998291,61.14124133305066,11.69642338425241
2.965000033378601,135.4840001753532,135.3285259445146,60.38232541018298,12.084982185319921
2.975000023841858,127.95711127672247,127.8100044749692,59.62422405772938,11.744967961054327
2.9850000143051147,118.27968269276866,118.12421233856399,58.86646376189171,11.2928922794946
2.9950000047683716,131.18292080470707,131.03021474659695,58.10865217131782,11.89096564214734
3.0049999952316284,125.80657159139939,125.65640111962445,57.35050845327239,11.644967807593785
3.0149999856948853,117.20441285010713,117.06993167457576,56.5918880044605,11.240414707371988
3.024999976158142,104.30117473816874,104.15342895538764,55.83276428716716,10.60490418507983
3.034999966621399,131.18292080470707,131.0051338332145,55.07323661498782,11.88952205385717
3.0449999570846558,121.50549222075327,121.34481669971504,54.31350207491295,11.443187311169448
3.0549999475479126,117.20441285010713,117.03543580276013,53.55387237248003,11.238929214320615
3.0649999380111694,135.4840001753532,135.3712756239531,52.794789429371214,12.081423708535654
3.0749999284744263,100.00009536752259,99.86224076378582,52.03691419703589,10.382585625628492
3.084999918937683,107.52698426615333,107.37879668680458,51.281198288879516,10.764932202780432
3.09499990940094,130.10765096204554,129.97021419658034,50.52897425312877,11.838768771182728
3.1049998998641968,134.40873033269165,134.2518803391923,49.7819955108666,12.03219672202331
3.1149998903274536,117.20441285010712,117.05188306824543,49.04240854710289,11.236865386499268
3.125,125.80357219764602,125.65216739721643,48.311498441013505,11.640588710883193
3.1350001096725464,121.50549222075325,121.36326951206975,47.59520613333009,11.440190700299754
3.1450001001358032,113.97860332212252,113.85795849331468,46.89247834801328,11.08051739295211
3.15500009059906,116.12914300744559,115.97066228984596,46.20598348750179,11.18409438428323
3.165000081062317,105.37644458083027,105.23727965154752,45.53688910459964,10.654375775754625
3.1750000715255737,112.903333479461,112.74870667148276,44.88540557832167,11.027390298579652
3.1850000619888306,109.6775239514764,109.52092024646677,44.250943494019594,10.868719194661614
3.1950000524520874,100.00009536752259,99.84625712276184,43.632282619902234,10.378717399271846
3.2050000429153442,89.24739694090727,89.10306520367608,43.02785762600295,9.805633546577745
3.215000033378601,118.27968269276866,118.15068979476199,42.436024528960985,11.285519221866384
3.225000023841858,96.774285839538,96.61670255686866,41.85529105196891,10.209505769844377
3.2350000143051147,98.92482552486108,98.80811974028066,41.28447311273382,10.321895732353683
3.2450000047683716,111.82806363679947,111.67925656436634,40.722727647093535,10.973216131241967
3.2549999952316284,119.3549525354302,119.21122146690789,40.16949225622999,11.335802050677653
3.2649999856948853,98.92482552486108,98.76434696709369,39.62438554108237,10.321253628619964
3.274999976158142,94.62374615421493,94.45909063399999,39.08708174216097,10.094515676097357
3.284999966621399,96.774285839538,96.63323180210178,38.55722513284546,10.208204331917429
3.2949999570846558,107.52698426615333,107.38731123007237,38.034324765548035,10.759437612553855
3.3049999475479126,104.30117473816875,104.15295104675272,37.51774480716535,10.596836561128121
3.3149999380111694,91.39793662623033,91.25527456570325,37.00671588983901,9.920416916436725
3.3249999284744263,98.92482552486106,98.79150228707407,36.500385650048344,10.320096232420097
3.334999918937683,118.27968269276867,118.15284753152677,35.99789881981939,11.283281534407493
3.34499990940094,100.00009536752259,99.87617503917147,35.49850768755949,10.37561174874655
3.3549998998641968,90.32266678356879,90.17589733045683,35.001703951315925,9.861238889975741
3.3649998903274536,102.15063505284566,102.02417424871118,34.507316908265,10.486124537771188
3.375,82.79380392494653,82.65236688845516,34.01480411784503,9.441373878394195
3.3850001096725464,88.17212709824574,88.05241014700387,33.527318218920655,9.742767234448575
3.3950001001358032,88.17212709824574,88.06203123060244,33.04358510876579,9.742599709235327
3.40500009059906,82.79577788493806,82.66615848563796,32.565897958551616,9.441087098676558
3.415000081062317,92.47320646889187,92.32394193037382,32.09589431617709,9.976822145954621
3.4250000715255737,86.02158741292267,85.88869413225382,31.635270504172034,9.622721824668725
3.4350000619888306,83.87104772759959,83.73831709093197,31.185228764245444,9.501662000720662
3.4450000524520874,101.07536521018412,100.92088400298775,30.74685789498078,10.429676116790963
3.4550000429153442,80.645238199615,80.5261019867599,30.320697775954994,9.31705582610196
3.465000033378601,110.75279379413794,110.62164924789363,29.906810005794107,10.916907168289486
3.475000023841858,77.4194286716304,77.25961477613532,29.504827773618743,9.1287563856716
3.4850000143051147,100.00009536752259,99.8570342348917,29.114054776671004,10.373629010628703
3.4950000047683716,87.0968572555842,86.97339402078862,28.733577185063343,9.68170823033649
3.5049999952316284,97.84955568219954,97.72245170608166,28.362364384324522,10.261354294264486
3.5149999856948853,89.24739694090727,89.12918258694027,27.999348318531805,9.800187216676587
3.524999976158142,97.84955568219954,97.70578784968353,27.64347834202049,10.261158493742451
3.534999966621399,76.34415882896887,76.21602217811235,27.293750570507004,9.064508377845016
3.5449999570846558,81.72050804227653,81.57169422938985,26.949215030269176,9.377875360258226
3.5549999475479126,78.49469851429194,78.37940792227941,26.609005585711547,9.19097703300912
3.5649999380111694,90.3226667835688,90.1705685071505,26.272351847358383,9.858528615610822
3.5749999284744263,86.02158741292267,85.86843163035391,25.93860965277522,9.621019724091875
3.584999918937683,83.87104772759959,83.7365771691557,25.607282602326308,9.499990676858843
3.59499990940094,92.47320646889187,92.33704218231544,25.278046551996685,9.97485809070297
3.6049998998641968,78.49469851429193,78.36959422934719,24.950759509801678,9.19051043504378
3.6149998903274536,74.19361914364579,74.06911094064186,24.625447125140806,8.935270458923025
3.625,70.96611764995417,70.81851442126309,24.301704617528433,8.738731034005061
3.6350001096725464,75.26888898630735,75.15539596499345,23.98155584297956,8.99956065734956
3.6450001001358032,78.49469851429193,78.38848710367961,23.663606483227962,9.190168911485777
3.65500009059906,92.47320646889186,92.33420156426311,23.3487972034849,9.974390058162319
3.665000081062317,87.0968572555842,86.96140893556134,23.037451213248545,9.680183455130692
3.6750000715255737,63.44092071703047,63.32287421083456,22.72982280339289,8.262443612911483
3.6850000619888306,84.94631757026113,84.80237603427777,22.426075372431505,9.559853640507466
3.6950000524520874,68.81726993033813,68.68538008085117,22.12627299977967,8.605019970769789
3.7050000429153442,65.59146040235353,65.4674298285875,21.830440084805517,8.400979897743836
3.715000033378601,82.79577788493806,82.67915061092556,21.538349181730876,9.437923503712383
3.725000023841858,84.94631757026113,84.8179866802549,21.249905165344444,9.55958102533943
