x_vals,y_tot,y_net,m_vals,y_err
3.2050000429153442,0.00031792157096788287,-152510.0250304306,0.0,76255.01267417609
3.215000033378601,0.00031825064797885716,-151885.84303313537,0.0,75942.92167569301
3.225000023841858,0.0003504272026475519,-151266.55859919052,0.0,75633.27947480886
3.2350000143051147,0.0003082625917159021,-150652.5439963023,0.0,75326.27215228244
3.2450000047683716,0.00025538052432239056,-150043.9454647736,0.0,75021.97286007706
3.2549999952316284,0.00031957548344507813,-149440.71695670308,0.0,74720.35863813928
3.2649999856948853,0.00023462637909688056,-148842.93087801407,0.0,74421.46555632023
3.274999976158142,0.00022423488553613424,-148250.38586119562,0.0,74125.19304271525
3.284999966621399,0.00028867286164313555,-147662.824398317,0.0,73831.41234349493
3.2949999570846558,0.00034259413951076567,-147080.10480987513,0.0,73540.05257623464
3.3049999475479126,0.0002144284953828901,-146501.9726952709,0.0,73250.9864548497
3.3149999380111694,0.0003650839498732239,-145928.19654342742,0.0,72964.09845425568
3.3249999284744263,0.0002903915592469275,-145358.47350058347,0.0,72679.2368954875
3.334999918937683,0.00031244789715856314,-144792.73470551605,0.0,72396.36750898197
3.34499990940094,0.00031303748255595565,-144230.68816044458,0.0,72115.34423674103
3.3549998998641968,0.00028122527874074876,-143672.13914260975,0.0,71836.06971191752
3.3649998903274536,0.00020595945534296334,-143116.84465880337,0.0,71558.42243238141
3.375,0.0002933588402811438,-142564.64185757373,0.0,71282.32107546629
3.3850001096725464,0.00028318181284703314,-142015.16940473256,0.0,71007.58484395719
3.3950001001358032,0.00032757007284089923,-141468.47102658913,0.0,70734.23567707959
3.40500009059906,0.0004378719022497535,-140924.27675946246,0.0,70462.13859866718
3.415000081062317,0.0002743607328739017,-140382.61023877122,0.0,70191.30525656597
3.4250000715255737,0.0002640319289639592,-139843.61914475224,0.0,69921.80970439209
3.4350000619888306,0.000253620179137215,-139307.3459778502,0.0,69653.67311573519
3.4450000524520874,0.0003204764798283577,-138773.8846213087,0.0,69386.9424708926
3.4550000429153442,0.0003986249503213912,-138243.53812434553,0.0,69121.76926148524
3.465000033378601,0.0002662283950485289,-137716.38190732728,0.0,68858.19108677784
3.475000023841858,0.00028887929511256516,-137192.47683600127,0.0,68596.23856244028
3.4850000143051147,0.00031154919997788966,-136672.00125828545,0.0,68336.00078491733
3.4950000047683716,0.0002896693185903132,-136154.9517245908,0.0,68077.47600713006
3.5049999952316284,0.00030116195557639003,-135641.25248675307,0.0,67820.62639395751
3.5149999856948853,0.00022332306252792478,-135130.97761144157,0.0,67565.48891738232
3.524999976158142,0.00032414690940640867,-134624.0486046284,0.0,67312.02446438765
