x_vals,y_tot,y_net,m_vals,y_err
2.465000033378601,0.0004988975032571417,0.000401669742795097,0.0004371386723569894,7.225363990151147e-05
2.475000023841858,0.0005684950467508834,0.00046190619298261117,0.0004338613256380497,7.690274000430747e-05
2.4850000143051147,0.0005348103739791819,0.00043560743167987074,0.00043058520045319515,7.441873500081552e-05
2.4950000047683716,0.0006040857091380118,0.0005138835017082939,0.00042732940152540564,7.885302846290475e-05
2.5049999952316284,0.00042829507882221604,0.0003300978536779287,0.00042411239522000454,6.6338548060194e-05
2.5149999856948853,0.0004572272437443573,0.0003520712757489044,0.00042094929852911316,6.844323717545142e-05
2.524999976158142,0.00048612750765669645,0.0003904813748925342,0.00041784938133457213,7.041799518117628e-05
2.534999966621399,0.0005554081364434976,0.0004592357303848714,0.0004148163557701452,7.515711896950954e-05
2.5449999570846558,0.0005036207563201413,0.0004133524122775893,0.00041184897253314124,7.146074283761767e-05
2.5549999475479126,0.0004421910415173963,0.00035416834134273297,0.00040894196173729154,6.690094337885512e-05
2.5649999380111694,0.0004814611666615445,0.0003819298163541977,0.00040608734150731073,6.978309462307617e-05
2.5749999284744263,0.000530764884412057,0.00044169695932188717,0.00040327712375428287,7.312959773936835e-05
2.584999918937683,0.0004600886734963625,0.00036328557484207523,0.0004005031128491882,6.809712659738326e-05
2.59499990940094,0.0005796056017247277,0.00048018239552217854,0.00039775915096488537,7.636747238201122e-05
2.6049998998641968,0.0004594752125620174,0.0003567784054510335,0.0003950398865264268,6.805369574432926e-05
2.6149998903274536,0.0005293931411701653,0.00044066298901171267,0.00039234221159490745,7.295884058502207e-05
2.625,0.0004996796408466165,0.0004021517801057914,0.00038966337380594426,7.089965419187683e-05
2.6350001096725464,0.0004401895903276881,0.00033599746314311976,0.000387002321478948,6.667239206853565e-05
2.6450001001358032,0.00038080817931138297,0.00029045628414283667,0.0003843571290066205,6.205735757938817e-05
2.65500009059906,0.00042188993577663917,0.00032511510587494765,0.0003817267310164872,6.537104357914071e-05
2.665000081062317,0.0005037919190200907,0.00040537367337589264,0.00037910954237900193,7.1483110133835e-05
2.6750000715255737,0.00030341260991461255,0.0002082398658610796,0.0003765024422021041,5.57526721940928e-05
2.6850000619888306,0.000436803689253627,0.0003418154056089814,0.00037390277139100995,6.689753751137511e-05
2.6950000524520874,0.0005410267423807004,0.0004516290574956005,0.00037130687098777665,7.454796169786887e-05
2.7050000429153442,0.00038992993598186885,0.00028626670102862905,0.00036871193463976464,6.357753613723281e-05
2.715000033378601,0.0004745079992748056,0.0003874601577109994,0.0003661156037387215,7.016843366994893e-05
2.725000023841858,0.00043542212817851997,0.0003336110362477535,0.00036351773809274615,6.746672761001288e-05
2.7350000143051147,0.00047902090167079963,0.0003960504613289029,0.0003609203066994695,7.084064387522726e-05
2.7450000047683716,0.0005330195824804335,0.00044254946326663803,0.00035832729431351857,7.48686083310846e-05
2.7549999952316284,0.0003981894204757396,0.0003094163323618081,0.0003557439489163955,6.484356088911303e-05
2.7649999856948853,0.000451255652626399,0.0003567756943509156,0.0003531769925929992,6.910767828652012e-05
2.774999976158142,0.0003989401946532773,0.000304855600326541,0.00035063200769076575,6.498134272231946e-05
2.784999966621399,0.0005141194746924743,0.00043503019018726366,0.0003481136904911586,7.366578708343545e-05
2.7949999570846558,0.0003981551789578569,0.0003011515168330224,0.0003456241183360457,6.489781801404765e-05
2.8049999475479126,0.00043921404912816307,0.0003420709054972023,0.0003431637246463949,6.813250761879372e-05
2.8149999380111694,0.0004277867688004841,0.00033830066347930956,0.0003407312720365287,6.706577171523571e-05
2.8249999284744263,0.0004267663726312703,0.0003440466709189504,0.0003383235506253741,6.689389075712327e-05
2.834999918937683,0.0004569173421082756,0.00037414067891669247,0.0003359379445939514,6.911284906345587e-05
2.84499990940094,0.00048699414846101354,0.00040481100326979983,0.0003335714354066689,7.123345386798072e-05
2.8549998998641968,0.00041363272809972085,0.0003313822626437495,0.0003312215504172154,6.561697381398773e-05
2.8649998903274536,0.0004232196161670505,0.00033236898978808633,0.0003288869201251223,6.63547016467134e-05
2.875,0.0003091906467911169,0.00022170784461310496,0.00032656644621161966,5.6728831154058e-05
2.8850001096725464,0.0003808185600143443,0.0002767048794862955,0.00032425958056894787,6.296677968614381e-05
2.8950001001358032,0.00043177289864350615,0.0003424654039898602,0.0003219665384676769,6.686854991864309e-05
2.90500009059906,0.0005545726607774158,0.0004604817612364006,0.00031968735513141297,7.568563936194704e-05
2.915000081062317,0.00034887009183558166,0.0002537313222338871,0.000317422139916983,6.011474687317386e-05
2.9250000715255737,0.00035886440189354825,0.00027504060513653387,0.0003151713018817952,6.093139188885326e-05
2.9350000619888306,0.0003483973930286968,0.00026296735284404203,0.0003129351615517836,6.000153661647405e-05
2.9450000524520874,0.0004096817308388837,0.0003162610166261715,0.00031071374834903503,6.504639447431456e-05
2.9550000429153442,0.0004197789937242455,0.00034162540066283133,0.00030850697560321535,6.57361400089533e-05
2.965000033378601,0.00039922314163410823,0.000316855674207787,0.00030631502668721676,6.416238608785762e-05
2.975000023841858,0.0004196799289440126,0.00033154728275613384,0.00030413795726006815,6.580074359735065e-05
2.9850000143051147,0.0004299723707860049,0.00033924479906632433,0.00030197555968460656,6.65948166900871e-05
2.9950000047683716,0.00035842159939727963,0.0002703320536470939,0.00029982757817266595,6.084098252935747e-05
3.0049999952316284,0.00038933802120784725,0.00030534068302781896,0.00029769415142299636,6.337644639532103e-05
3.0149999856948853,0.0003998610310399363,0.0003130851998539882,0.00029557507355696164,6.427538673669419e-05
3.024999976158142,0.0003796953852149612,0.00028370606203698096,0.00029346987981168074,6.269614208642468e-05
3.034999966621399,0.000421206627045329,0.0003336052884188833,0.00029137866005625,6.6032353314535e-05
3.0449999570846558,0.00038060983935160695,0.00028209611526178917,0.0002893013446231783,6.289420825199898e-05
3.0549999475479126,0.00035027779863432834,0.000254296140231556,0.00028723759314092735,6.0429028053892556e-05
3.0649999380111694,0.000371516049149636,0.00028796978339564085,0.00028518691921499843,6.217084148362883e-05
3.0749999284744263,0.0004549366557047274,0.0003664881014272708,0.00028314912275046394,6.883561325329277e-05
3.084999918937683,0.0003626294808999062,0.00028451302672390414,0.0002811234418626915,6.153505785073807e-05
3.09499990940094,0.0004361166698701038,0.00034077156751925194,0.0002791091029778467,6.759839499098085e-05
3.1049998998641968,0.0004891635757188278,0.0004012797189806859,0.000277105182353026,7.15962903516545e-05
3.1149998903274536,0.0004694555037434889,0.0003824837664663966,0.00027511064036541154,7.023946173402828e-05
3.125,0.0004182787254820485,0.0003322837302872215,0.0002731249167613731,6.638460384001008e-05
3.1350001096725464,0.000377314709118513,0.00028502750398925423,0.00027114725882218646,6.315565289933636e-05
3.1450001001358032,0.00029410420107130533,0.0002054222292350972,0.0002691773078034602,5.5911228129292286e-05
3.15500009059906,0.0003367918146059677,0.00024294398622787153,0.00026721534841056825,5.9898052134511966e-05
3.165000081062317,0.00044283607063393045,0.0003546835922032013,0.00026526214921620937,6.859287980546014e-05
3.1750000715255737,0.00032737639236293575,0.0002357304885741916,0.0002633186446778795,5.914199035606032e-05
3.1850000619888306,0.00033840952047010334,0.000245205571093499,0.00026138605725300334,6.018610554577829e-05
3.1950000524520874,0.00039176877618970606,0.00030038777797781514,0.00025946617512389425,6.471909397780422e-05
3.2050000429153442,0.00036040373345559435,0.00027350797521541665,0.0002575604294863538,6.211016234439722e-05
3.215000033378601,0.0003289434764282976,0.00023876434621748028,0.0002556701328247959,5.9414675921235694e-05
3.225000023841858,0.00036113897764720657,0.0002750032732802191,0.0002537965520482555,6.223887252138721e-05
3.2350000143051147,0.0003296067678741491,0.00024236936343988491,0.0002519406558754464,5.945250166339643e-05
3.2450000047683716,0.00029802051910262533,0.00020722656803041475,0.0002501028040306138,5.66947965984268e-05
3.2549999952316284,0.00036227862671135865,0.00028334962225751576,0.0002482829735036366,6.240455787074384e-05
3.2649999856948853,0.0002773569853149085,0.000190207478471786,0.0002464812133238507,5.4720307964021036e-05
3.274999976158142,0.0002563342972956039,0.00017367881971893853,0.00024469697029559623,5.265802786987099e-05
3.284999966621399,0.000331524360971228,0.00024718693072894524,0.00024292955956205705,5.981163936596492e-05
3.2949999570846558,0.0004069350738156905,0.00031466025069764767,0.00024117852060793912,6.630349475363234e-05
3.3049999475479126,0.00023593196720375528,0.00014807084262655104,0.0002394431394194913,5.06836507396223e-05
3.3149999380111694,0.00036517776429947343,0.00027841052545357126,0.0002377227736895388,6.290154861970796e-05
3.3249999284744263,0.00029046620092347964,0.00020369776682905793,0.00023601669586087744,5.625159656032164e-05
3.334999918937683,0.0003664123538233814,0.00028090872329370056,0.00023432456505256057,6.311287166267347e-05
3.34499990940094,0.0003131179377628231,0.00022103000622502016,0.00023264565313036418,5.8490259092259905e-05
3.3549998998641968,0.0003137549496686277,0.0002264180318675602,0.00023097933496584618,5.8567743664886626e-05
3.3649998903274536,0.0002493834015428131,0.0001549701530600931,0.00022932495253601023,5.2383763679179915e-05
3.375,0.00033690597886057953,0.0002522956424342974,0.00022768192374971865,6.0839963721347975e-05
3.3850001096725464,0.0002941490034992218,0.00021271135300835026,0.00022604928926276633,5.689458666325427e-05
3.3950001001358032,0.000338576066908136,0.00026500853508515854,0.00022442697321403804,6.1016751324800836e-05
3.40500009059906,0.0004598836266991154,0.0003846134267281637,0.00022281419955077822,7.114771834929987e-05
3.415000081062317,0.0002854085180066402,0.0001912404598201125,0.00022121105408197153,5.628397622699571e-05
3.4250000715255737,0.00026409976993310925,0.00017761776999334776,0.00021961777201537564,5.4234870382403266e-05
3.4350000619888306,0.000253685355020553,0.0001702773573430093,0.0002180345404047986,5.3223128492967495e-05
3.4450000524520874,0.0003426663356530653,0.0002511577600553688,0.00021646171489658202,6.184585644998717e-05
3.4550000429153442,0.0004319546681146597,0.0003416365956496435,0.00021490002115551594,6.951815522645216e-05
3.465000033378601,0.00026629681273008843,0.00017970948688495475,0.000213349809714035,5.472181820112704e-05
3.475000023841858,0.00032229433116050206,0.0002339563318396096,0.00021181136572852644,6.0205239308051115e-05
3.4850000143051147,0.0003338884937684005,0.00025283031786593036,0.00021028515681020945,6.122353655482007e-05
3.4950000047683716,0.00031203176522501963,0.00022406889642821766,0.00020877121009046988,5.929303170236208e-05
3.5049999952316284,0.00033471040749044243,0.0002457179372682472,0.0002072694271364564,6.138594184888303e-05
3.5149999856948853,0.000268056536044167,0.0001829603885749282,0.00020577996561072239,5.5063304360371065e-05
3.524999976158142,0.0003465909429969106,0.00026621581350688055,0.00020430262202152908,6.248215131611668e-05
3.534999966621399,0.00040288824236250236,0.00031632350208301554,0.00020283714360256995,6.743681512641085e-05
3.5449999570846558,0.00029126050034886504,0.00020823927424570935,0.00020138348106392342,5.7423878589108065e-05
3.5549999475479126,0.000313982078301771,0.00023107428452262004,0.00019994165128406227,5.9631177270200606e-05
3.5649999380111694,0.0003030902116256856,0.00021926364320091628,0.00019851103318841064,5.8676717062554786e-05
3.5749999284744263,0.0003708646348321849,0.0002828616643162353,0.00019709164037812026,6.48176733356156e-05
3.584999918937683,0.0002925564838920535,0.00021048682384127573,0.00019568312803719713,5.766602465013459e-05
3.59499990940094,0.0002929476934370025,0.00020798941945157499,0.00019428516481575494,5.773988684652491e-05
3.6049998998641968,0.000428773581129486,0.0003496105883569713,0.00019289734680028354,6.97774247637857e-05
3.6149998903274536,0.00030512876085696147,0.0002222620569123173,0.00019151959296578907,5.903450042519867e-05
3.625,0.00026035516937778,0.00017920836149265749,0.00019015155160056102,5.4551310718032426e-05
3.6350001096725464,0.00039688457323469833,0.00030857869595147586,0.00018879295021335957,6.739479907984296e-05
3.6450001001358032,0.00036352748815397806,0.0002727198658015259,0.00018744387437751213,6.455812828819039e-05
3.65500009059906,0.0004325024882753761,0.00035266847265456766,0.00018610418439685781,7.036725520639867e-05
3.665000081062317,0.0002964944265703422,0.00020931136017924136,0.0001847737847407831,5.849166625102703e-05
3.6750000715255737,0.00030850428375254124,0.00022138138501442978,0.0001834529246587633,5.969124064341693e-05
3.6850000619888306,0.0002862228041591292,0.00019730291935318966,0.00018214158974760912,5.755870165982862e-05
3.6950000524520874,0.00043593905002288274,0.00036040877626298504,0.0001808399359421299,7.092223830668494e-05
3.7050000429153442,0.0002988848753428301,0.00020408634746015746,0.00017954773852407995,5.8942669241870274e-05
3.715000033378601,0.0002879863693031534,0.00020496680002866254,0.00017826540223168398,5.7919759233320235e-05
3.725000023841858,0.0002539628168317251,0.0001693564911207762,0.00017699251617052101,5.445869264906155e-05
3.7350000143051147,0.00025450907570255055,0.00016398753969129292,0.00017572930133478366,5.462504688994268e-05
3.7450000047683716,0.00033622612717769493,0.0002463245252836018,0.00017447555957099807,6.27532967951597e-05
3.7549999952316284,0.00029050092854117403,0.00021118643821071073,0.00017323104914095043,5.835914225126333e-05
3.7649999856948853,0.0002795213549818238,0.00019653631364156338,0.0001719957944665666,5.735160924474661e-05
3.774999976158142,0.000256828838969779,0.00016934182104241354,0.00017076954574861175,5.513207257634737e-05
3.784999966621399,0.00019893267762801622,0.0001137735137837643,0.00016955204123518113,4.862589915925301e-05
3.7949999570846558,0.00019941511136261302,0.00011732578214553381,0.0001683433302207402,4.872259750092526e-05
3.8049999475479126,0.00030573540600282935,0.00021027798157739167,0.00016714321943519305,6.035729152931516e-05
3.8149999380111694,0.00033006528320172964,0.00023978561374929475,0.0001659515305339321,6.272874598894751e-05
3.8249999284744263,0.0003072461347677025,0.00021696030025060645,0.00016476841849839187,6.0641831890732675e-05
3.834999918937683,0.0003435417678410382,0.0002493083207277077,0.0001635937757235922,6.413375619129825e-05
3.84499990940094,0.0003918838082578068,0.00030891610395441095,0.00016242754434276637,6.847609443006412e-05
3.8549998998641968,0.00033331528474045755,0.00024647127629073823,0.00016127003763916544,6.326967768824018e-05
3.8649998903274536,0.00017899116094483844,9.308105006625608e-05,0.00016012100174573392,4.659770087502769e-05
3.875,0.0003349149181884068,0.0002540372662294303,0.00015898062942822105,6.355052203493603e-05
3.8850001096725464,0.00029974162382543333,0.00020488201490447957,0.00015784892727699457,6.027295939284389e-05
3.8950001001358032,0.000300452531488805,0.00020864887905068784,0.00015672579343219836,6.0416059600315425e-05
3.90500009059906,0.00030116804036247626,0.00021825148690709476,0.00015561144664501305,6.052098037427859e-05
3.915000081062317,0.0003501940040954612,0.00026548417519605446,0.00015450544403708945,6.53031449920204e-05
3.9250000715255737,0.00024210176804628813,0.00015967956184460673,0.00015340788686486425,5.447259470136472e-05
3.9350000619888306,0.00024270329527842664,0.00016070728955375581,0.000152318471249455,5.461115881247727e-05
3.9450000524520874,0.00031631638232960593,0.00022270636238823355,0.00015123694786473124,6.23968169356758e-05
3.9550000429153442,0.00030494320682411866,0.00021641623261606075,0.0001501629256556849,6.131650371094862e-05
3.965000033378601,0.00024460763242788576,0.00015584467689316913,0.00014909626733792145,5.5028489116303675e-05
3.975000023841858,0.00028207158561766206,0.00019171365865988153,0.00014803650052404006,5.917136215984424e-05
3.9850000143051147,0.0002705676969656885,0.0001811480018599491,0.00014698351167499184,5.80970329154377e-05
3.9950000047683716,0.00032068355174471577,0.0002352907242090815,0.00014593700937935378,6.321999540971165e-05
4.005000114440918,0.00027214597268819654,0.0001791529487457396,0.00014489687623708115,5.841540460056489e-05
4.015000104904175,0.0001985171232103293,0.00010825783124382631,0.00014386308650837302,5.001511116471143e-05
4.025000095367432,0.0002613459858990138,0.0001758926800616099,0.00014283574084871558,5.737530716844362e-05
4.0350000858306885,0.0002122172798659982,0.00012659891966465328,0.00014181504803269417,5.186049006704714e-05
4.045000076293945,0.00022539961901265617,0.00012947544513847506,0.00014080120954364833,5.351867167083676e-05
4.055000066757202,0.00012561479317544622,3.159358335159136e-05,0.00013979465232823125,4.027481113274794e-05
4.065000057220459,0.000264624371356885,0.00017082887892671048,0.00013879588920991787,5.813954529751228e-05
4.075000047683716,0.0003160294304451451,0.00021675511439016084,0.00013780506667204415,6.359511609415256e-05
4.085000038146973,0.00021558501057055657,0.00013037575672271106,0.0001368223437110291,5.266582144809379e-05
4.0950000286102295,0.0002926062213006214,0.00020515653870187668,0.00013584794561479854,6.134991140418387e-05
4.105000019073486,0.0002935432988355808,0.00019078711107578647,0.00013488190585995454,6.162372275490752e-05
4.115000009536743,0.00024326928268680713,0.00015042835217555383,0.0001339240836448025,5.6189176402141606e-05
4.125,0.0002697380182440461,0.0001730963557616845,0.00013297449245701931,5.9267154189452615e-05
4.134999990463257,0.0001804007042774749,8.332874480142825e-05,0.00013203286579064865,4.863042842166247e-05
4.144999980926514,0.00031024556303382823,0.0002099839985168474,0.00013109898980548823,6.37082657250166e-05
4.1549999713897705,0.00035013724025320523,0.0002601100646619136,0.00013017272938070697,6.767391010755428e-05
4.164999961853027,0.00024717349148425173,0.00014385985753477987,0.00012925371372973893,5.723428235885376e-05
4.174999952316284,0.0003001553468004461,0.00020285189977578463,0.00012834191078543207,6.300089827842735e-05
4.184999942779541,0.00023564391728334662,0.00014242102056635607,0.00012743715885491796,5.592297489675023e-05
4.194999933242798,0.00026264887929218896,0.00017289994460411033,0.00012653927925250174,5.9062158089333546e-05
4.204999923706055,0.00018443111926115107,8.87712577710519e-05,0.00012564833954224806,4.9720015897693384e-05
4.2149999141693115,0.00035680524312188387,0.0002775417345685836,0.00012476418476595612,6.893535626392447e-05
4.224999904632568,0.0002253623098019722,0.0001263026057724824,0.00012388682271439571,5.512629259573879e-05
4.234999895095825,0.00017288058459610241,9.053825724628914e-05,0.00012301602212036572,4.834597389609252e-05
4.244999885559082,0.00016008952166615768,6.826440505059434e-05,0.00012215177790071588,4.66793396166871e-05
4.255000114440918,0.0002810539702077434,0.0001880082651273218,0.00012129392891778593,6.172083023838175e-05
4.265000104904175,0.00024168165613313187,0.00015163857875461468,0.00012044253264691278,5.7405034910747826e-05
4.275000095367432,0.00018858720353370935,8.758306709314712e-05,0.00011959741638811207,5.0944853012384955e-05
4.2850000858306885,0.00028381075410087913,0.00017667708880909994,0.00011875856783174573,6.240675752070259e-05
4.295000076293945,0.00027119102664967015,0.00018068521273553655,0.00011792567461995477,6.0986697773006376e-05
4.305000066757202,0.0002584904821785432,0.000163564663819621,0.00011709889149311109,5.972054699897319e-05
4.315000057220459,0.0002457064759266821,0.00014079259390382197,0.00011627807792619135,5.841816156119192e-05
4.325000047683716,0.0002465329674097878,0.00014922791619691574,0.00011546318890252768,5.8519245257986724e-05
4.335000038146973,0.0002473639496740341,0.00014919036310390794,0.00011465418327326771,5.879888128381207e-05
4.3450000286102295,0.0001654653954793842,7.438313273593534e-05,0.00011385095660698322,4.8285309460645385e-05
4.355000019073486,0.0003458815767424045,0.00025555277191829863,0.00011305363088679606,6.957133256556001e-05
4.365000009536743,0.0002221092191450155,0.00011700749825610353,0.00011226210880554934,5.6083032259137356e-05
4.375,0.00015321279054358452,5.7142795194913046e-05,0.00011147636300385278,4.685802722868861e-05
4.384999990463257,0.0003214265675458975,0.0002186719989024045,0.00011069637078993443,6.743218877404844e-05
4.394999980926514,0.0002804343527439157,0.00017026979211730447,0.00010992216882190358,6.324425157693382e-05
4.4049999713897705,0.00019695695609602427,0.00010841629849251345,0.00010915358729803906,5.304559821201599e-05
4.414999961853027,0.00023995474927044664,0.00013666167378521355,0.00010839065837173359,5.870254500446815e-05
4.424999952316284,0.0003115552821802363,0.00020815944546473435,0.00010763328057365274,6.685111167390492e-05
4.434999942779541,0.0002273320289659264,0.00014051404925927437,0.00010688162704583008,5.7186985958295935e-05
4.444999933242798,0.00029935337258862725,0.00019270818873880574,0.00010613552621618555,6.579420677318152e-05
4.454999923706055,0.00021452435420065381,0.0001285737486632349,0.0001053948732935772,5.577947094852345e-05
4.4649999141693115,0.00018652916804498665,9.015153318866276e-05,0.00010465970589647516,5.222477974053781e-05
4.474999904632568,0.0002159287750516503,0.00012162129588381305,0.00010393003799783237,5.6297369470935454e-05
4.484999895095825,0.00033217281645469925,0.0002443909362711159,0.00010320575809632232,6.95672786337778e-05
4.494999885559082,0.0002173431331106758,0.00012567759458081428,0.000102486798197556,5.6558010320035905e-05
4.505000114440918,0.0002035190553563697,0.00011001592988134197,0.00010177326033954185,5.481097269197851e-05
4.515000104904175,0.0001750193493189294,7.091498920628357e-05,0.00010106503169750238,5.1011387862368264e-05
4.525000095367432,0.00033656424873707784,0.000245031518040642,0.0001003621358969773,7.051035638413729e-05
4.5350000858306885,0.0002495934139134571,0.00014399429562052615,9.9664443980666e-05,6.102386705141763e-05
4.545000076293945,0.00029462381113273036,0.00019834400882119503,9.897183652259597e-05,6.630653259968621e-05
4.555000066757202,0.00029561903345489695,0.0001912861290083898,9.828432211788791e-05,6.65041011208912e-05
4.565000057220459,0.00022246895604230004,0.00012899819950278326,9.76018322864664e-05,5.790078617396071e-05
4.575000047683716,0.00029764253687889776,0.00020656242746354647,9.692430595500873e-05,6.69664004347046e-05
4.585000038146973,0.00010453465379554487,5.226944164661805e-07,9.625168545298328e-05,4.0242659202934154e-05
4.5950000286102295,0.00032967897229574573,0.00024184413916233897,9.558390274928925e-05,7.060316317573862e-05
4.605000019073486,0.0001052640094629584,7.449531905790109e-07,9.492084237273432e-05,4.0538729690977445e-05
4.615000009536743,0.00021126540904296056,0.00011284923868452468,9.426252219699655e-05,5.6947027989625546e-05
4.625,0.00016657672399958724,5.337355950556517e-05,9.360889645967333e-05,5.085825528822006e-05
4.634999990463257,0.00013676839555700696,3.820193578618554e-05,9.295993610212198e-05,4.6188503181773414e-05
4.644999980926514,0.0003812435214201013,0.00027587912943159574,9.231555720998976e-05,7.66341701753377e-05
4.6549999713897705,0.0002448486795075386,0.0001449921845809633,9.167581416151484e-05,6.168527086740114e-05
4.664999961853027,0.00032248324090117264,0.00021749985012225047,9.104069644799412e-05,7.078929486023386e-05
4.674999952316284,0.00020032494224850306,9.538628365859459e-05,9.041014392912342e-05,5.606836755030258e-05
4.684999942779541,0.00040203483557411533,0.0002987608816867187,8.97842866489106e-05,7.926145325474294e-05
4.694999933242798,0.0002637746059651879,0.00016391881204564902,8.916299249790648e-05,6.437455014636475e-05
4.704999923706055,0.000140125769150546,4.3320299711080734e-05,8.854637983191386e-05,4.735693073866003e-05
4.7149999141693115,0.000281215193963976,0.00017508674713677475,8.793430966818034e-05,6.670245327519334e-05
4.724999904632568,0.0002194764989061693,0.00010375234978581893,8.73268795710197e-05,5.9309709346773686e-05
4.734999895095825,0.0002516973560089699,0.0001543734308614871,8.672392361335714e-05,6.33431218860257e-05
4.744999885559082,0.00018942909890713798,9.235737384265115e-05,8.612545661585432e-05,5.517090832501482e-05
4.755000114440918,0.00020593322285439428,0.0001096295796366011,8.553148116155834e-05,5.761666107615898e-05
4.765000104904175,0.00023845344264348454,0.0001309714976402479,8.494181147976801e-05,6.212396505672186e-05
4.775000095367432,0.00014358106661433644,3.7235087357783596e-05,8.435644321646192e-05,4.8557277537870374e-05
4.7850000858306885,0.00025617060829159104,0.00015739921224704656,8.37753470945505e-05,6.456594783413967e-05
4.795000076293945,0.0003213720206465152,0.00020752510125074996,8.319845275238884e-05,7.236360414760461e-05
4.805000066757202,0.00017739879154603992,6.476133991863627e-05,8.262561982551081e-05,5.42462745260233e-05
4.815000057220459,0.0001780493452222837,7.545794106999475e-05,8.205686075754e-05,5.4237343408284234e-05
4.825000047683716,0.0002761812382374707,0.00016926095685822608,8.14921394329246e-05,6.745134938794479e-05
4.835000038146973,0.0001141422631076915,-3.874870356125239e-06,8.093141792392576e-05,4.4041632721318956e-05
4.8450000286102295,0.00014729838631068946,3.349651067469126e-05,8.037473053849749e-05,4.986978383419852e-05
4.855000019073486,0.000328544072491393,0.00022112820091130757,7.982195250514153e-05,7.393104272208945e-05
4.865000009536743,0.00021434583235983802,0.00011892234846623251,7.927312109921052e-05,5.993845157298478e-05
4.875,0.00021514033452036302,0.00010849761329802131,7.872822956142945e-05,6.026041156069936e-05
4.884999990463257,0.0002657684514955528,0.00014773845852618424,7.818726965565131e-05,6.697211641948398e-05
4.894999980926514,0.0002000634345511552,0.00010054138159332999,7.765023449033727e-05,5.8209539730756214e-05
4.9049999713897705,0.00016733562415927796,5.622481119696438e-05,7.711715886846298e-05,5.355590562060629e-05
4.914999961853027,0.00025193038123014677,0.00015394076519395345,7.658792301737361e-05,6.546047199938702e-05
4.924999952316284,0.00023600362225940962,0.00011818079721385378,7.606256033437777e-05,6.364971205433626e-05
4.934999942779541,0.00013535789561106346,3.524139083272927e-05,7.554103474371493e-05,4.851240825593432e-05
4.944999933242798,0.0001358593113304541,1.729687781483582e-05,7.50233148533371e-05,4.885757721237671e-05
4.954999923706055,0.00035795490266559213,0.00025418559324875327,7.45093617635155e-05,7.85270265255892e-05
4.9649999141693115,0.00020530721623884617,9.706629717556093e-05,7.399912684013816e-05,5.9770911076873096e-05
4.974999904632568,0.00018890108642268867,6.543145454015934e-05,7.349261726108414e-05,5.76232214582203e-05
4.984999895095825,0.00020684531419959458,8.844380929008795e-05,7.298969324574086e-05,6.0346376278544904e-05
4.994999885559082,0.0003114319421537989,0.00020834001520998293,7.249035811814127e-05,7.390561982749553e-05
5.005000114440918,0.00022576821142091736,0.00010928684693789985,7.199457940909297e-05,6.327899151820687e-05
5.015000104904175,0.00022661723792509507,0.00011150760677620478,7.15023265241712e-05,6.345686099534213e-05
5.025000095367432,0.00020997192179608595,0.00010217957890495267,7.101357757999728e-05,6.122058907518877e-05
5.0350000858306885,0.0001756343371844926,7.624988964714054e-05,7.052830668417201e-05,5.6159141611472706e-05
5.045000076293945,0.0002644407595418767,0.0001490024657028446,7.004650432804592e-05,6.879782314685944e-05
5.055000066757202,0.00021234584381040606,9.570109141725176e-05,6.956815112971562e-05,6.190616479775724e-05
5.065000057220459,0.0002131410351191664,0.00011710308570910326,6.90932843047138e-05,6.199847432301854e-05
5.075000047683716,0.00010696895505449939,-4.678833404726678e-06,6.862179764114292e-05,4.449404342017806e-05
5.085000038146973,0.00023263169718560267,0.00011761488563477183,6.815372628758263e-05,6.516594658337737e-05
5.0950000286102295,0.0001257308478510791,5.190994610807219e-06,6.768904724287435e-05,4.847506935439011e-05
5.105000019073486,0.00018028576515845848,7.47306183448821e-05,6.722777073757775e-05,5.758033038619433e-05
5.115000009536743,0.00016286361157326384,3.2742246157141104e-05,6.676981552650937e-05,5.511079230776727e-05
5.125,0.0002179644328113625,0.00010241879331348379,6.631518280534213e-05,6.353000232021292e-05
5.134999990463257,0.00021878226138289812,9.519042268302789e-05,6.586383457396884e-05,6.381892034685955e-05
5.144999980926514,0.00020130491877100938,9.204448522983174e-05,6.541573726309275e-05,6.12577837362734e-05
5.1549999713897705,0.00029391195477567286,0.0001746067458520548,6.497085577085527e-05,7.403150585269485e-05
5.164999961853027,0.0003319020855624767,0.00021698183178938996,6.45291477188396e-05,7.874324522021097e-05
5.174999952316284,0.00029614353541028323,0.00018464518458017273,6.409062128254537e-05,7.450185686060519e-05
5.184999942779541,0.0002601106776178105,0.00013692193181922887,6.365516056149886e-05,7.020902869509948e-05
5.194999933242798,0.000130550456717855,1.767320497416338e-05,6.322277242491194e-05,5.01297739186233e-05
5.204999923706055,0.00024337448274829412,0.00012173022310836184,6.27934329924371e-05,6.818248683241167e-05
5.2149999141693115,0.00016913182299753055,5.1831804089361324e-05,6.236712105278578e-05,5.7054982291774924e-05
5.224999904632568,0.00016977551038217852,5.515877172496518e-05,6.194381321536614e-05,5.7424269802240124e-05
5.234999895095825,0.00022722750220341203,0.00011627319487935379,6.15234935849063e-05,6.616386027389231e-05
5.244999885559082,0.0002280890820208486,0.00012628318503211345,6.110614728943382e-05,6.632156505175807e-05
5.255000114440918,0.00017171379055518163,7.204608357329758e-05,6.069176160332628e-05,5.777798547729542e-05
